DateTimeStamp,Temp,Sal,DO_obs,ATemp,BP,WSpd,Tide
10/17/2019 1:45,26.8,17.7,5.5,21.3,1014,5,1.74
10/17/2019 2:00,26.8,26.1,5.2,21,1014,5.6,1.74
10/17/2019 2:15,26.7,26.1,5,20.7,1014,5,1.75
10/17/2019 2:30,26.7,26.2,5.2,20.5,1014,6.1,1.77
10/17/2019 2:45,26.6,26.2,5.3,20.1,1014,6.5,1.78
10/17/2019 3:00,26.6,26.1,5.2,19.9,1014,6.8,1.78
10/17/2019 3:15,26.6,26.1,5,19.5,1014,7.1,1.78
10/17/2019 3:30,26.5,26.1,5.1,19.3,1014,6.8,1.79
10/17/2019 3:45,26.5,26.1,5,19,1014,5.9,1.8
10/17/2019 4:00,26.4,26.1,5.3,18.9,1014,5.3,1.81
10/17/2019 4:15,26.4,26.1,5.1,18.8,1014,5.3,1.81
10/17/2019 4:30,26.3,26.1,4.7,18.6,1014,5.4,1.81
10/17/2019 4:45,26.3,26.1,4.2,18.5,1014,5.3,1.81
10/17/2019 5:00,26.3,26.1,3.9,18.3,1014,5.3,1.8
10/17/2019 5:15,26.3,26.1,3.9,18.1,1014,5.1,1.78
10/17/2019 5:30,26.2,26.1,4.5,17.8,1014,5,1.77
10/17/2019 5:45,26.2,26.1,4.2,17.6,1014,4.9,1.75
10/17/2019 6:00,26.1,26.1,4.5,17.5,1014,4.8,1.72
10/17/2019 6:15,26,26.2,4.5,17.2,1015,5,1.7
10/17/2019 6:30,26.1,26.1,5.2,17,1015,5.6,1.67
10/17/2019 6:45,25.9,26.2,4.9,16.9,1015,5.2,1.64
10/17/2019 7:00,25.7,26.1,5,16.7,1015,4.8,1.61
10/17/2019 7:15,25.9,26.2,4.8,16.6,1015,5.2,1.58
10/17/2019 7:30,25.9,26.2,4.8,16.5,1015,5.4,1.55
10/17/2019 7:45,25.9,26.2,4.9,16.4,1015,4.5,1.52
10/17/2019 8:00,25.8,26.2,5,16.3,1015,4.7,1.5
10/17/2019 8:15,25.7,26.2,4.8,16.3,1015,5,1.48
10/17/2019 8:30,25.6,26.3,4.6,16.3,1016,4.6,1.46
10/17/2019 8:45,25.5,26.3,4.9,16.4,1016,4.4,1.44
10/17/2019 9:00,25.4,26.2,5.2,16.5,1016,4.5,1.41
10/17/2019 9:15,25.4,26.2,5,17,1016,4.4,1.39
10/17/2019 9:30,25.4,26.2,5,17.1,1016,4.6,1.36
10/17/2019 9:45,25.4,26.2,5.3,17.3,1016,4.5,1.34
10/17/2019 10:00,25.4,26.2,5.1,17.5,1016,3.7,1.31
10/17/2019 10:15,25.4,26.3,5.1,17.8,1016,3.7,1.29
10/17/2019 10:30,25.5,26.3,4.9,18.2,1016,3.2,1.27
10/17/2019 10:45,25.5,26.3,4.9,18.5,1016,3.1,1.26
10/17/2019 11:00,25.6,26.3,5,18.9,1016,3.4,1.25
10/17/2019 11:15,25.6,26.3,5.2,19.2,1016,3.5,1.23
10/17/2019 11:30,25.6,26.3,5,19.5,1016,2.7,1.22
10/17/2019 11:45,25.7,26.2,4.9,19.8,1016,2.5,1.22
10/17/2019 12:00,25.7,26.2,4.6,20.2,1016,1.9,1.22
10/17/2019 12:15,25.7,26.2,4.6,20.5,1015,1.1,1.23
10/17/2019 12:30,25.7,26.3,5.7,21.2,1015,0.7,1.25
10/17/2019 12:45,25.8,26.3,5.8,21.4,1015,0.5,1.28
10/17/2019 13:00,25.8,26.3,6.1,22.5,1015,0.5,1.3
10/17/2019 13:15,25.8,26.3,6.3,22.2,1015,0.2,1.34
10/17/2019 13:30,25.8,26.2,6.8,22.3,1014,0.3,1.37
10/17/2019 13:45,25.8,26.2,6.8,22.6,1014,0.3,1.42
10/17/2019 14:00,25.9,26.2,7.1,22.2,1014,0.4,1.45
10/17/2019 14:15,26.2,26.2,7.6,23.8,1014,0.4,1.5
10/17/2019 14:30,26.3,26.2,7.7,22.8,1014,1.2,1.53
10/17/2019 14:45,26.3,26.2,8,21.6,1014,2.3,1.57
10/17/2019 15:00,26.4,26.2,7.9,21.5,1014,2.3,1.6
10/17/2019 15:15,26.4,26.2,7.7,21.6,1013,2,1.62
10/17/2019 15:30,26.4,26.1,7.6,21.9,1013,1.9,1.65
10/17/2019 15:45,26.4,26.2,7.8,21.9,1014,2.1,1.67
10/17/2019 16:00,26.4,26.2,8,21.9,1014,1.8,1.69
10/17/2019 16:15,26.4,26.1,7.6,21.9,1014,1.4,1.71
10/17/2019 16:30,26.4,26.1,7.4,21.9,1014,0.8,1.73
10/17/2019 16:45,26.4,26,7.8,21.8,1013,1.3,1.75
10/17/2019 17:00,26.3,25.9,7.9,21.8,1013,1.4,1.77
10/17/2019 17:15,26.2,25.5,7.8,22,1013,2.3,1.78
10/17/2019 17:30,26.2,25.4,6.9,22,1013,2.8,1.79
10/17/2019 17:45,26.1,22.7,7.4,21.9,1013,2.6,1.81
10/17/2019 18:00,26.1,17.1,7.6,21.9,1013,2.5,1.82
10/17/2019 18:15,26.1,24.3,6.1,21.8,1013,3,1.81
10/17/2019 18:30,26.1,24.6,4.3,21.5,1013,3.4,1.8
10/17/2019 18:45,26.2,24.8,4.2,21.3,1013,3.8,1.8
10/17/2019 19:00,26.2,24.9,4.3,21.2,1013,3.8,1.79
10/17/2019 19:15,26.2,24.9,3.8,21,1013,4.4,1.78
10/17/2019 19:30,26.2,25.1,6.7,20.9,1013,3.1,1.77
10/17/2019 19:45,26.3,22.6,7.3,20.8,1013,2.4,1.77
10/17/2019 20:00,26.3,25.7,7.3,20.5,1013,2.7,1.75
10/17/2019 20:15,26.3,25.7,7,20.3,1014,2,1.74
10/17/2019 20:30,26.2,24.9,6.8,20.1,1014,0.6,1.73
10/17/2019 20:45,26.2,25.7,7.3,20.1,1014,0.9,1.72
10/17/2019 21:00,26.2,25.7,7.2,20.3,1014,1.8,1.71
10/17/2019 21:15,26.2,25.8,6.9,20.1,1014,1.1,1.7
10/17/2019 21:30,26.2,25.8,6.3,20,1014,1.2,1.7
10/17/2019 21:45,26.2,25.8,6.5,19.4,1014,0.7,1.7
10/17/2019 22:00,26.3,21.3,6.1,18.5,1015,1,1.7
10/17/2019 22:15,26.3,23.1,5.7,18.5,1015,0.8,1.69
10/17/2019 22:30,26.3,25.8,5.2,18,1015,0.9,1.68
10/17/2019 22:45,26.3,25.8,5.4,17.9,1015,0.7,1.68
10/17/2019 23:00,26.2,25.7,6.3,18.2,1015,0.3,1.67
10/17/2019 23:15,26.3,25.8,6.2,18,1015,0.5,1.66
10/17/2019 23:30,26.3,25.8,6.6,18.2,1015,0.5,1.66
10/17/2019 23:45,26.2,19.6,6.9,19.4,1014,2.2,1.67
10/18/2019 0:00,26.3,20.7,5.4,19.7,1014,3.1,1.68
10/18/2019 0:15,26.3,19.3,4.4,19.5,1014,2.3,1.69
10/18/2019 0:30,26.3,21,4.4,19.5,1014,1.7,1.69
10/18/2019 0:45,26.2,25.8,4.5,19.6,1014,1.8,1.7
10/18/2019 1:00,26.2,25.8,4.5,19.6,1014,2.3,1.72
10/18/2019 1:15,26.2,25.8,4.9,19.3,1013,3,1.73
10/18/2019 1:30,26.2,25.8,6.2,19.2,1014,2.8,1.75
10/18/2019 1:45,26.2,25.8,6,19.1,1013,2.9,1.76
10/18/2019 2:00,26.2,25.8,6.2,19.1,1013,2.7,1.78
10/18/2019 2:15,26.2,25.8,6.4,18.9,1013,3.5,1.79
10/18/2019 2:30,26.2,25.8,6.4,18.7,1013,3.2,1.8
10/18/2019 2:45,26.2,25.7,6.3,18.7,1013,3.4,1.81
10/18/2019 3:00,26.2,25.7,6.2,18.6,1013,3.4,1.81
10/18/2019 3:15,26.3,25.6,6,18.8,1012,4,1.82
10/18/2019 3:30,26.3,25.6,5.9,18.7,1012,4.2,1.82
10/18/2019 3:45,26.3,25.6,5.6,18.6,1012,4.3,1.83
10/18/2019 4:00,26.3,25.6,5.4,18.7,1012,4.4,1.83
10/18/2019 4:15,26.2,25.5,5.1,18.5,1012,3.6,1.83
10/18/2019 4:30,26.2,25.5,5,18.4,1012,3.5,1.83
10/18/2019 4:45,26.2,25.5,4.8,18.3,1012,3.3,1.83
10/18/2019 5:00,26.1,25.3,5.5,18.1,1013,2.5,1.82
10/18/2019 5:15,26.2,25.3,5.2,18,1013,2.6,1.81
10/18/2019 5:30,26.2,25.3,4.8,17.9,1012,2.8,1.8
10/18/2019 5:45,26.2,25.4,4.4,17.9,1012,2.9,1.8
10/18/2019 6:00,26.2,22.4,3.5,17.8,1013,2.3,1.8
10/18/2019 6:15,26.2,25.4,3,17.9,1013,2.4,1.79
10/18/2019 6:30,26.2,25.4,2.4,18.1,1013,2.3,1.77
10/18/2019 6:45,26,25.1,5.6,18.3,1013,3.1,1.75
10/18/2019 7:00,26,25.2,5.7,18.5,1013,3.4,1.73
10/18/2019 7:15,26.2,25.4,6.1,18.5,1014,3.2,1.7
10/18/2019 7:30,25.2,24.9,6.3,18.1,1014,3,1.68
10/18/2019 7:45,24.7,24.8,6.5,17.3,1014,2.8,1.66
10/18/2019 8:00,24.5,24.9,6.3,16.9,1014,3.4,1.64
10/18/2019 8:15,24.8,25.1,5.8,16.5,1015,2,1.6
10/18/2019 8:30,24.7,25,5.6,16.2,1014,3.6,1.57
10/18/2019 8:45,24.3,24.9,5.8,16.3,1015,4.3,1.53
10/18/2019 9:00,24.1,25,6,16,1015,3.4,1.5
10/18/2019 9:15,24.7,25.3,5.8,15.9,1014,3.3,1.47
10/18/2019 9:30,24.5,25.2,5.4,16.3,1014,3.1,1.45
10/18/2019 9:45,24,25,5.7,16.6,1014,3.6,1.43
10/18/2019 10:00,24.2,25.1,5.4,16.6,1014,3.6,1.41
10/18/2019 10:15,24.3,25.1,5.1,16.6,1014,3,1.38
10/18/2019 10:30,24.3,25.2,5,16.6,1014,3.7,1.36
10/18/2019 10:45,24.1,25.2,5,16.8,1014,3.8,1.35
10/18/2019 11:00,24.1,25.2,5.3,17.2,1014,3,1.33
10/18/2019 11:15,23.8,25.2,5.4,17.5,1014,2.9,1.31
10/18/2019 11:30,23.9,25.3,5.4,17.7,1014,3.5,1.3
10/18/2019 11:45,24,25.3,5,17.6,1014,3.8,1.27
10/18/2019 12:00,24,25.2,5.6,17.5,1013,4.6,1.26
10/18/2019 12:15,23.9,25.2,5.5,17.7,1013,3.7,1.25
10/18/2019 12:30,23.9,25.2,4.9,18.1,1013,3.6,1.25
10/18/2019 12:45,23.9,25.2,5.4,18.9,1013,3.6,1.26
10/18/2019 13:00,24,25.2,5.9,19.3,1012,4,1.26
10/18/2019 13:15,24,25.1,5.9,19.5,1012,4.4,1.28
10/18/2019 13:30,24,25.1,6,19.5,1012,4.1,1.31
10/18/2019 13:45,24.1,25.1,6.2,19.5,1012,3.6,1.34
10/18/2019 14:00,24,25.1,6.4,19.6,1012,4,1.37
10/18/2019 14:15,24,25.1,6.2,19.7,1012,4.5,1.4
10/18/2019 14:30,24.2,25.2,6.2,19.7,1012,4.1,1.44
10/18/2019 14:45,24.5,25.2,6.1,19.6,1011,3.8,1.47
10/18/2019 15:00,24.4,25.2,6.5,19.3,1011,3.8,1.5
10/18/2019 15:15,24.6,25.3,6.4,18.8,1011,3.3,1.52
10/18/2019 15:30,24.8,25.4,6.4,18.6,1011,3.1,1.54
10/18/2019 15:45,24.8,24.4,6.2,18.5,1011,3.9,1.56
10/18/2019 16:00,24.8,22.6,6.4,18.2,1011,4.2,1.58
10/18/2019 16:15,24.7,25.2,6.4,17.8,1011,4.5,1.59
10/18/2019 16:30,24.4,23.5,6.6,17.5,1010,5,1.61
10/18/2019 16:45,24.5,25.1,6.4,17.4,1010,4.7,1.64
10/18/2019 17:00,24.2,24.9,6.4,17.4,1010,4.3,1.66
10/18/2019 17:15,24,24.7,6.4,17.4,1010,4.3,1.68
10/18/2019 17:30,24.1,24.7,6.4,17.5,1010,4.3,1.7
10/18/2019 17:45,24.4,24.8,6.2,17.6,1010,4,1.72
10/18/2019 18:00,24.5,24.7,6.1,17.6,1010,4.4,1.74
10/18/2019 18:15,24.4,24.6,6.1,17.6,1010,4.6,1.75
10/18/2019 18:30,24.3,24.5,5.7,17.5,1010,5.1,1.76
10/18/2019 18:45,24.3,24.4,5.7,17.5,1010,5.5,1.76
10/18/2019 19:00,24.2,24.4,5.4,17.5,1009,5.7,1.75
10/18/2019 19:15,24.1,24.2,5.3,17.5,1009,5.8,1.75
10/18/2019 19:30,24,24.2,4.3,17.6,1009,5.1,1.74
10/18/2019 19:45,24,24.1,4.7,17.7,1009,5.1,1.73
10/18/2019 20:00,23.9,24,4.6,17.7,1009,5.6,1.73
10/18/2019 20:15,23.8,23.9,4.6,17.8,1009,5.3,1.74
10/18/2019 20:30,23.6,23.9,5.5,17.9,1009,5.2,1.74
10/18/2019 20:45,23.6,24,5.2,18.2,1009,5.8,1.74
10/18/2019 21:00,23.6,24,5.4,18.6,1009,6.3,1.74
10/18/2019 21:15,23.6,24.1,5.3,19.4,1009,7,1.74
10/18/2019 21:30,23.6,24.2,5.3,20.1,1009,7.3,1.73
10/18/2019 21:45,23.6,24.3,5.1,20.6,1009,8,1.73
10/18/2019 22:00,23.6,24.3,5.3,20.9,1009,7.7,1.73
10/18/2019 22:15,23.6,24.4,5.6,21.3,1009,7.3,1.74
10/18/2019 22:30,23.6,24.4,5.7,21.3,1009,7.5,1.75
10/18/2019 22:45,23.6,24.5,5.7,21.4,1008,7.7,1.77
10/18/2019 23:00,23.6,24.5,5.7,21.6,1008,7.6,1.79
10/18/2019 23:15,23.6,24.6,5.8,21.6,1008,7.4,1.81
10/18/2019 23:30,23.6,24.7,5.8,21.7,1007,6.7,1.82
10/18/2019 23:45,23.6,24.8,5.6,21.7,1007,6.4,1.83
10/19/2019 0:00,23.7,24.8,5.7,22.2,1007,7.1,1.83
10/19/2019 0:15,23.7,24.8,5.6,22.9,1007,7.1,1.84
10/19/2019 0:30,23.7,24.9,5.6,23.3,1006,7.3,1.87
10/19/2019 0:45,23.7,24.8,5.7,23.5,1006,6.9,1.88
10/19/2019 1:00,23.7,24.9,5.7,23.5,1006,8.4,1.89
10/19/2019 1:15,23.7,23.7,5.7,23.7,1005,7.6,1.93
10/19/2019 1:30,23.7,25.3,5.6,23.7,1005,7.9,1.95
10/19/2019 1:45,23.7,25.1,5.7,23.7,1005,8.3,1.99
10/19/2019 2:00,23.6,25.1,5.6,23.8,1005,7.6,2.01
10/19/2019 2:15,23.6,25.1,5.7,24.1,1005,7.8,2.04
10/19/2019 2:30,23.6,25.5,5.7,24.4,1004,8.4,2.06
10/19/2019 2:45,23.6,25.4,5.7,24.3,1004,8.2,2.08
10/19/2019 3:00,23.6,26.1,5.7,24.5,1004,8.5,2.09
10/19/2019 3:15,23.5,27.2,5.6,24.7,1004,8.5,2.13
10/19/2019 3:30,23.6,27.5,5.5,24.6,1003,8.3,2.14
10/19/2019 3:45,23.7,28.2,5.5,24.4,1004,8.7,2.16
10/19/2019 4:00,23.5,27.8,5.7,24.7,1003,8.7,2.17
10/19/2019 4:15,23.4,27.7,5.9,24.7,1003,8.6,2.19
10/19/2019 4:30,23.3,28.1,5.9,24.1,1003,8.6,2.22
10/19/2019 4:45,23.4,28.3,5.9,24.5,1003,8.9,2.26
10/19/2019 5:00,23.3,28.4,5.9,24.5,1003,8.4,2.29
10/19/2019 5:15,23.4,28.5,5.8,24.4,1003,7.8,2.3
10/19/2019 5:30,23.5,28.8,5.7,24.3,1003,8.3,2.31
10/19/2019 5:45,23.4,28.6,5.6,24.3,1003,8,2.33
10/19/2019 6:00,23.4,28.4,5.7,24.5,1003,8.5,2.37
10/19/2019 6:15,23.2,28.3,5.9,24.9,1003,7.6,2.38
10/19/2019 6:30,23.2,28.4,5.9,24.9,1003,8.6,2.37
10/19/2019 6:45,23.2,28.3,5.6,24.6,1003,8.4,2.37
10/19/2019 7:00,23.3,28.4,5.3,24.5,1003,8.2,2.36
10/19/2019 7:15,23.3,28.5,5.3,24.6,1002,9,2.35
10/19/2019 7:30,23.3,28.4,5,24.8,1003,8.4,2.37
10/19/2019 7:45,23.3,28.3,5.2,24.7,1003,8,2.36
10/19/2019 8:00,23.3,28.5,5.1,25.2,1003,6.9,2.34
10/19/2019 8:15,23.3,28.7,5,25.4,1003,6.4,2.32
10/19/2019 8:30,23.3,28.9,4.7,25.1,1003,6.4,2.3
10/19/2019 8:45,23.3,28.7,5,24.9,1003,6.7,2.27
10/19/2019 9:00,23.3,28.7,5.5,25.4,1003,4.8,2.26
10/19/2019 9:15,23.3,28.9,5.5,26.1,1003,4,2.24
10/19/2019 9:30,23.4,29,4.9,26.2,1003,3.3,2.23
10/19/2019 9:45,23.4,29.1,5.1,26.7,1003,3.1,2.22
10/19/2019 10:00,23.5,29,5.8,27.4,1003,3.3,2.2
10/19/2019 10:15,23.6,28.7,5.7,27.5,1002,2.6,2.19
10/19/2019 10:30,23.6,28.4,5.9,27.9,1003,3.2,2.16
10/19/2019 10:45,23.7,28.3,5.9,27.9,1002,3.3,2.13
10/19/2019 11:00,23.8,28.1,5.9,27.7,1002,3.6,2.11
10/19/2019 11:15,23.8,27.7,6,27.6,1002,4.1,2.08
10/19/2019 11:30,23.9,27,6.1,28.2,1002,4.2,2.04
10/19/2019 11:45,24.1,26.7,6.2,28.2,1002,3.7,2
10/19/2019 12:00,24.1,25,6.3,28,1002,4.4,1.97
10/19/2019 12:15,24.2,23.1,6.3,27.6,1002,3.5,1.95
10/19/2019 12:30,24.4,23.9,6.3,27.5,1001,3.9,1.9
10/19/2019 12:45,24.1,23.3,6.1,27.8,1001,3.7,1.88
10/19/2019 13:00,24.1,25.3,6.1,27.9,1001,4,1.88
10/19/2019 13:15,24.1,25,6,27.4,1000,5.6,1.88
10/19/2019 13:30,24.3,25.9,6,26.9,1001,6.8,1.9
10/19/2019 13:45,24.5,23.6,6.3,25.9,1001,11.1,1.89
10/19/2019 14:00,24.6,22.5,6.4,25.7,1001,10,1.91
10/19/2019 14:15,24.6,25.1,6.3,25.4,1001,9.5,1.9
10/19/2019 14:30,24.6,25.7,6.3,25.1,1001,9.7,1.9
10/19/2019 14:45,24.6,20.8,6.4,25,1001,9.5,1.9
10/19/2019 15:00,24.6,22,6.4,24.7,1001,9.6,1.88
10/19/2019 15:15,24.6,19.4,6.4,24.4,1001,9.3,1.88
10/19/2019 15:30,24.6,19.6,6.1,24.5,1002,8.9,1.87
10/19/2019 15:45,24.6,22.2,6.2,24.4,1002,9.8,1.86
10/19/2019 16:00,24.6,22.2,6.2,24.2,1002,8.7,1.86
10/19/2019 16:15,24.6,21.2,5.6,24.3,1002,9.2,1.86
10/19/2019 16:30,24.6,26,4.8,24.3,1002,9,1.86
10/19/2019 16:45,24.6,22.2,4.7,24.4,1002,9.5,1.87
10/19/2019 17:00,24.6,20.4,4.8,24.3,1003,9.8,1.87
10/19/2019 17:15,24.6,22.4,5,24.2,1003,9.7,1.87
10/19/2019 17:30,24.6,25.6,4.4,24,1003,8.4,1.86
10/19/2019 17:45,24.6,25.9,4,23.9,1003,8.9,1.86
10/19/2019 18:00,24.5,26.1,4.8,23.9,1004,9.4,1.86
10/19/2019 18:15,24.5,26.1,4.9,23.7,1004,9,1.87
10/19/2019 18:30,24.5,20.4,4.8,23.7,1004,9.9,1.89
10/19/2019 18:45,24.5,22.5,4.4,23.5,1004,8.6,1.89
10/19/2019 19:00,24.5,20.7,5.3,23.4,1005,8.5,1.9
10/19/2019 19:15,24.5,23.5,5.3,23.2,1005,7.6,1.89
10/19/2019 19:30,24.5,26.1,5.2,23.1,1006,7.2,1.89
10/19/2019 19:45,24.4,21.4,5.1,23,1006,8.2,1.89
10/19/2019 20:00,24.4,20.3,4.9,22.8,1006,7.1,1.88
10/19/2019 20:15,24.4,18.4,5.2,22.9,1007,6.5,1.87
10/19/2019 20:30,24.3,19.9,5,22.8,1007,6.9,1.86
10/19/2019 20:45,24.3,18.7,4.7,22.7,1007,7.3,1.85
10/19/2019 21:00,24.3,19.1,4.5,22.4,1008,6.8,1.85
10/19/2019 21:15,24.3,19,3.1,22.2,1008,6.8,1.84
10/19/2019 21:30,24.3,25.9,2,22,1008,5.7,1.82
10/19/2019 21:45,24.3,25.9,1.6,21.9,1008,5.4,1.81
10/19/2019 22:00,24.3,25.2,3.4,21.8,1008,5.3,1.81
10/19/2019 22:15,24.3,25.6,1.5,21.7,1009,6.2,1.8
10/19/2019 22:30,24.3,25.8,0.6,21.3,1009,5.8,1.8
10/19/2019 22:45,24.3,26,0.4,21.1,1009,4.6,1.79
10/19/2019 23:00,24.3,26.2,0.3,21.2,1009,4.3,1.8
10/19/2019 23:15,24.3,26.3,0.1,21.3,1009,4,1.8
10/19/2019 23:30,24.3,26.3,0.1,21.3,1009,3.9,1.8
10/19/2019 23:45,24.3,26.3,0.1,21.2,1009,3.2,1.8
10/20/2019 0:00,24.3,26.2,0.1,21.1,1009,3,1.8
10/20/2019 0:15,24.3,26,2.7,21.1,1008,3.9,1.8
10/20/2019 0:30,24.3,26.3,0.1,21,1009,4.3,1.79
10/20/2019 0:45,24.3,26,0.1,20.8,1009,3.9,1.79
10/20/2019 1:00,24.3,26.3,0.1,20.6,1009,3.3,1.78
10/20/2019 1:15,24.2,26.4,0.3,20.5,1009,3.6,1.78
10/20/2019 1:30,24.2,26.4,0.3,20.5,1009,3.9,1.79
10/20/2019 1:45,24.2,26.4,0.1,20.3,1009,4.1,1.79
10/20/2019 2:00,24.2,26.3,0.2,20.2,1009,3.9,1.79
10/20/2019 2:15,24.2,26.3,0.4,20.2,1009,3.4,1.8
10/20/2019 2:30,24.2,26.3,0.2,20.1,1009,3.5,1.8
10/20/2019 2:45,24.2,26.3,0.3,20,1009,3.7,1.81
10/20/2019 3:00,24.2,26.3,0.3,20,1009,3.9,1.81
10/20/2019 3:15,24.2,26.2,0.1,19.9,1009,3.9,1.81
10/20/2019 3:30,24.1,26.2,0.2,19.9,1010,3.7,1.82
10/20/2019 3:45,24.1,26.1,0.2,19.8,1010,3.2,1.83
10/20/2019 4:00,24.1,26,0.7,19.7,1010,3.4,1.84
10/20/2019 4:15,24.1,25.9,1,19.6,1010,3.2,1.85
10/20/2019 4:30,24.1,25.9,1.2,19.6,1010,3.9,1.85
10/20/2019 4:45,24.1,25.9,1.1,19.5,1010,4.2,1.85
10/20/2019 5:00,24.1,25.9,0.5,19.2,1011,4,1.84
10/20/2019 5:15,24,25.6,0.9,19.1,1011,3.3,1.83
10/20/2019 5:30,23.7,24.5,3.6,18.9,1011,3.8,1.83
10/20/2019 5:45,23.6,24.3,4.4,18.8,1011,3.8,1.82
10/20/2019 6:00,23.5,24.3,4.1,18.9,1012,4.3,1.8
10/20/2019 6:15,23.5,24.3,4,18.9,1012,4.4,1.79
10/20/2019 6:30,23.5,24.3,4.5,18.8,1012,4.1,1.78
10/20/2019 6:45,23.5,24.2,3.7,18.7,1012,3.8,1.77
10/20/2019 7:00,23.5,24.2,3.3,18.6,1012,3.3,1.75
10/20/2019 7:15,23.5,24.2,3,18.8,1013,4.1,1.74
10/20/2019 7:30,23.8,24.8,1.6,19.1,1013,3.9,1.72
10/20/2019 7:45,23.9,25.2,0.2,19.2,1013,3.9,1.71
10/20/2019 8:00,23.5,24.3,3.6,19.1,1013,4.3,1.7
10/20/2019 8:15,23.6,24.5,2.4,19.1,1014,4.1,1.68
10/20/2019 8:30,23.5,24.3,4,19.1,1014,4,1.66
10/20/2019 8:45,23.5,24.4,4.1,19.2,1014,3.6,1.64
10/20/2019 9:00,23.5,24.4,4.5,19.7,1014,3.4,1.63
10/20/2019 9:15,23.5,24.4,4.9,20.4,1014,3.1,1.61
10/20/2019 9:30,23.5,24.4,5.1,21.3,1015,2.3,1.59
10/20/2019 9:45,23.5,24.2,5.6,21.6,1015,1.9,1.56
10/20/2019 10:00,23.4,24.1,5.4,20.9,1015,1.9,1.54
10/20/2019 10:15,23.6,24,5.8,22,1015,1.8,1.51
10/20/2019 10:30,23.8,24,5.3,22.5,1015,2,1.49
10/20/2019 10:45,23.6,23.8,5.7,22.7,1015,1.1,1.46
10/20/2019 11:00,24,23.8,5.2,23.9,1015,0.8,1.44
10/20/2019 11:15,24,23.5,5.7,25.4,1015,0.2,1.41
10/20/2019 11:30,24.2,23.4,5.4,24.8,1015,1,1.39
10/20/2019 11:45,24.3,23.3,5.3,24.4,1015,1.8,1.36
10/20/2019 12:00,24.4,23.2,5.1,26.6,1014,1.6,1.34
10/20/2019 12:15,24.4,23.2,4.8,26.6,1014,2.3,1.32
10/20/2019 12:30,24.6,23.3,5.1,26.8,1014,2.9,1.3
10/20/2019 12:45,24.7,23.3,4.9,26.9,1014,3.6,1.29
10/20/2019 13:00,24.7,23.3,4.1,25.9,1014,3,1.28
10/20/2019 13:15,24.6,23.6,2.9,24.4,1013,3,1.26
10/20/2019 13:30,24.6,23.5,3.1,24.5,1013,2.7,1.25
10/20/2019 13:45,24.6,23.6,2.5,25,1013,2.2,1.24
10/20/2019 14:00,24.6,23.9,4.1,25.4,1013,2.2,1.23
10/20/2019 14:15,24.7,24,3.3,25.8,1013,2.3,1.23
10/20/2019 14:30,24.7,24.4,2.8,25.8,1013,2.2,1.23
10/20/2019 14:45,24.7,24.3,3.9,26,1013,2.9,1.23
10/20/2019 15:00,24.6,24.4,3.4,25.9,1013,3,1.24
10/20/2019 15:15,24.7,24.4,4,25.7,1013,3.4,1.25
10/20/2019 15:30,24.7,24.3,3.7,25.7,1013,3,1.27
10/20/2019 15:45,24.7,24.3,3.3,25.7,1013,2.7,1.28
10/20/2019 16:00,24.7,24.3,2.6,25.8,1013,2.5,1.3
10/20/2019 16:15,24.8,24.2,2.8,26.1,1013,2,1.32
10/20/2019 16:30,24.8,24.2,3.1,25.8,1013,2.3,1.34
10/20/2019 16:45,24.8,24.2,2.6,25.5,1013,2.7,1.36
10/20/2019 17:00,24.9,24.2,1.8,25.3,1013,3.2,1.39
10/20/2019 17:15,25,24.2,1.6,25.1,1013,3,1.42
10/20/2019 17:30,25.1,24.2,6.1,24.9,1013,2.7,1.45
10/20/2019 17:45,25.3,24.3,6.3,24.6,1013,2.8,1.47
10/20/2019 18:00,25.4,24.4,6.2,24.2,1013,2.1,1.5
10/20/2019 18:15,25.6,24.7,6.4,23.6,1013,1.6,1.53
10/20/2019 18:30,25.6,24.8,6.2,23.3,1013,1.4,1.55
10/20/2019 18:45,25.6,24.7,5.9,23.2,1013,1,1.57
10/20/2019 19:00,25.6,24.8,5.7,23,1013,1.2,1.6
10/20/2019 19:15,25.6,24.8,4.8,23.1,1013,1,1.62
10/20/2019 19:30,25.6,24.8,4,23.1,1014,0.8,1.64
10/20/2019 19:45,25.6,24.8,3.4,23,1014,0.3,1.67
10/20/2019 20:00,25.6,24.9,2.8,22.5,1014,0.3,1.69
10/20/2019 20:15,25.6,24.9,2.6,22.3,1014,0.4,1.7
10/20/2019 20:30,25.6,24.5,4,22.1,1014,0.7,1.71
10/20/2019 20:45,25.3,24,5.7,21.6,1014,1.2,1.72
10/20/2019 21:00,25.2,24,5.5,21.2,1015,0.6,1.73
10/20/2019 21:15,25.2,23.9,4.7,21.4,1015,0.3,1.74
10/20/2019 21:30,25.3,23.9,3.6,21.1,1015,0.8,1.75
10/20/2019 21:45,25.3,24,3.1,21.1,1015,0.3,1.76
10/20/2019 22:00,25.3,24.3,2.5,21.1,1015,0.6,1.76
10/20/2019 22:15,25.4,24.3,4.1,20.6,1015,0.3,1.76
10/20/2019 22:30,25.4,24.4,5.3,20.4,1015,0.4,1.76
10/20/2019 22:45,25.4,24.4,4.9,20.2,1015,0.6,1.76
10/20/2019 23:00,25.3,24.1,5.9,20.3,1015,0.2,1.76
10/20/2019 23:15,25.3,24.1,5.8,20.2,1015,0.7,1.76
