DateTimeStamp,Temp,Sal,DO_obs,ATemp,BP,WSpd,Tide
5/28/2019 19:00,18.3,0.1,9.1,15.5,1005,1.4,2.81
5/28/2019 19:15,18.1,0.1,9.1,15.5,1005,0.3,2.84
5/28/2019 19:30,18.3,0.1,9,15.6,1005,0.6,2.88
5/28/2019 19:45,18.2,0.1,9,15.5,1005,0.4,2.91
5/28/2019 20:00,18.2,0.1,9,15.6,1005,0.2,2.95
5/28/2019 20:15,18.2,0.1,9,15.6,1005,0.3,2.96
5/28/2019 20:30,18.2,0.1,8.9,15.6,1005,0.5,2.97
5/28/2019 20:45,18.2,0.1,9,15.5,1005,0.6,2.98
5/28/2019 21:00,18.1,0.1,8.9,15.6,1005,0.6,2.98
5/28/2019 21:15,18.1,0.1,8.9,15.7,1005,0.3,2.96
5/28/2019 21:30,18.1,0.1,8.8,15.8,1005,0.2,2.95
5/28/2019 21:45,18.2,0.1,9,15.8,1005,0.2,2.93
5/28/2019 22:00,18.1,0.1,9,15.7,1005,0.3,2.89
5/28/2019 22:15,18.1,0.1,9,15.7,1005,0.2,2.86
5/28/2019 22:30,18.1,0.1,9,15.8,1005,0.3,2.81
5/28/2019 22:45,18.1,0.1,9,15.7,1005,0.3,2.77
5/28/2019 23:00,18.1,0.1,9,15.6,1005,1.4,2.72
5/28/2019 23:15,18.1,0.1,9,15.5,1005,0.3,2.68
5/28/2019 23:30,18.1,0.1,9,15.5,1005,0.6,2.65
5/28/2019 23:45,18.1,0.1,9,15.6,1005,0.3,2.6
5/29/2019 0:00,18.1,0.1,8.9,15.7,1005,0.1,2.57
5/29/2019 0:15,18.1,0.1,8.9,15.8,1005,1.1,2.54
5/29/2019 0:30,18.1,0.1,8.9,15,1005,3,2.5
5/29/2019 0:45,18.1,0.1,8.9,13.9,1006,2.6,2.46
5/29/2019 1:00,18.1,0.1,8.9,13.4,1006,2.5,2.41
5/29/2019 1:15,18.1,0.1,8.9,12.6,1006,1.9,2.36
5/29/2019 1:30,18.1,0.1,8.9,12.3,1006,1.5,2.31
5/29/2019 1:45,18.2,0.1,8.9,12.1,1005,1.3,2.26
5/29/2019 2:00,18.2,0.1,8.9,12,1005,1.3,2.22
5/29/2019 2:15,18.2,0.1,8.9,11.9,1005,1.2,2.18
5/29/2019 2:30,18.2,0.1,8.9,12,1006,1.5,2.16
5/29/2019 2:45,18.2,0.1,8.9,12,1006,1.3,2.13
5/29/2019 3:00,18.3,0.1,8.9,12,1006,1.6,2.12
5/29/2019 3:15,18.3,0.1,8.8,11.9,1006,1,2.1
5/29/2019 3:30,18.2,0.1,8.8,11.9,1006,1.5,2.09
5/29/2019 3:45,18.2,0.1,8.8,11.7,1006,1.5,2.1
5/29/2019 4:00,18.2,0.1,8.7,11.7,1006,1.3,2.11
5/29/2019 4:15,18.2,0.1,8.8,11.6,1007,1.1,2.12
5/29/2019 4:30,18,0.1,8.5,11.5,1007,1.2,2.15
5/29/2019 4:45,17.8,0.1,8.7,11.5,1007,1.5,2.2
5/29/2019 5:00,17.8,0.1,8.7,11.4,1007,1.5,2.25
5/29/2019 5:15,17.9,0.1,8.7,11.4,1007,1.6,2.3
5/29/2019 5:30,18,0.1,8.8,11.4,1008,1.6,2.36
5/29/2019 5:45,18,0.1,8.8,11.4,1008,1.3,2.41
5/29/2019 6:00,17.9,0.1,8.7,11.5,1008,1.2,2.49
5/29/2019 6:15,18.1,0.1,8.9,11.6,1008,1.3,2.52
5/29/2019 6:30,17.8,0.1,8.8,11.6,1008,1.3,2.56
5/29/2019 6:45,18.1,0.1,8.9,11.8,1008,1.5,2.61
5/29/2019 7:00,18.2,0.1,8.9,12,1009,1.4,2.66
5/29/2019 7:15,18.1,0.1,8.9,12.2,1009,1.3,2.69
5/29/2019 7:30,18.1,0.1,8.9,12.5,1009,1.8,2.72
5/29/2019 7:45,18.1,0.1,8.9,12.6,1009,1.8,2.76
5/29/2019 8:00,18,0.1,8.9,12.9,1009,1.8,2.79
5/29/2019 8:15,18.3,0.1,9,13.1,1008,3.5,2.81
5/29/2019 8:30,18.3,0.1,9,13.3,1008,3.7,2.81
5/29/2019 8:45,18.3,0.1,9,13.5,1008,4,2.81
5/29/2019 9:00,18.3,0.1,9,13.5,1008,4.2,2.8
5/29/2019 9:15,18.3,0.1,9,13.7,1008,3.9,2.79
5/29/2019 9:30,18.4,0.1,8.9,13.9,1008,3.2,2.76
5/29/2019 9:45,18.4,0.1,9.1,14,1008,3.9,2.74
5/29/2019 10:00,18.4,0.1,9,14.1,1008,3.2,2.71
5/29/2019 10:15,18.5,0.1,9.1,14.5,1008,3.1,2.67
5/29/2019 10:30,18.5,0.1,9.2,14.9,1007,3.5,2.63
5/29/2019 10:45,18.6,0.1,9.2,15.2,1008,3.4,2.57
5/29/2019 11:00,18.7,0.1,9.2,15.7,1008,3,2.52
5/29/2019 11:15,18.7,0.1,9.2,16.1,1008,2.8,2.47
5/29/2019 11:30,18.6,0.1,9.1,16.7,1008,1.6,2.43
5/29/2019 11:45,18.5,0.1,9,16.8,1008,1.3,2.37
5/29/2019 12:00,18.4,0.1,9,17,1008,1,2.32
5/29/2019 12:15,18.4,0.1,8.9,17.2,1007,1.2,2.27
5/29/2019 12:30,18.4,0.1,8.9,17.8,1007,1.1,2.24
5/29/2019 12:45,18.4,0.1,8.9,18,1007,1,2.2
5/29/2019 13:00,18.4,0.1,8.9,18.1,1007,2,2.16
5/29/2019 13:15,18.4,0.1,8.9,18,1007,2.2,2.12
5/29/2019 13:30,18.4,0.1,8.9,18.1,1007,2,2.08
5/29/2019 13:45,18.4,0.1,8.9,18.4,1006,1.8,2.05
5/29/2019 14:00,18.7,0.1,9.1,18.6,1006,2.1,2.01
5/29/2019 14:15,18.5,0.1,8.8,18.5,1006,1.8,1.97
5/29/2019 14:30,18.5,0.1,8.9,18.7,1006,1.7,1.93
5/29/2019 14:45,18.5,0.1,8.9,18.9,1006,0.4,1.9
5/29/2019 15:00,18.5,0.1,8.7,18.8,1005,0.8,1.88
5/29/2019 15:15,18.5,0.1,8.8,18.4,1005,0.9,1.88
5/29/2019 15:30,18.6,0.1,8.6,17.3,1005,0.6,1.89
5/29/2019 15:45,18.6,0.1,9,16.5,1005,0.4,1.91
5/29/2019 16:00,18.7,0.1,9,16.4,1005,0.5,1.94
5/29/2019 16:15,18.7,0.1,9.2,16.4,1005,0.3,1.99
5/29/2019 16:30,18.6,0.1,9,16.4,1005,0.3,2.02
5/29/2019 16:45,18.6,0.1,9,16.3,1005,0.4,2.08
5/29/2019 17:00,18.6,0.1,9.1,16.2,1005,0.8,2.15
5/29/2019 17:15,18.7,0.1,9.1,16.3,1005,1.1,2.24
5/29/2019 17:30,18.7,0.1,9.1,16.5,1006,1.9,2.32
5/29/2019 17:45,18.8,0.1,9.2,16.5,1006,2.3,2.38
5/29/2019 18:00,18.6,0.1,9,16.3,1006,1.9,2.44
5/29/2019 18:15,18.7,0.1,9.1,16.1,1006,1.7,2.51
5/29/2019 18:30,18.5,0.1,8.9,15.9,1006,1.6,2.58
5/29/2019 18:45,18.5,0.1,8.9,15.9,1006,1.3,2.65
5/29/2019 19:00,18.5,0.1,8.9,15.9,1006,1.5,2.7
5/29/2019 19:15,18.5,0.1,8.9,15.6,1006,1.6,2.77
5/29/2019 19:30,18.4,0.1,8.9,15.6,1006,1.4,2.82
5/29/2019 19:45,18.4,0.1,8.9,15.5,1006,1.5,2.86
5/29/2019 20:00,18.4,0.1,8.8,15.4,1006,1.9,2.91
5/29/2019 20:15,18.4,0.1,8.8,15.3,1006,1.9,2.97
5/29/2019 20:30,18.5,0.1,8.8,15.3,1007,1.2,3
5/29/2019 20:45,18.4,0.1,8.8,15.3,1007,1,3.03
5/29/2019 21:00,18.4,0.1,8.8,15.2,1008,0.6,3.06
5/29/2019 21:15,18.4,0.1,8.8,15.2,1008,1.1,3.07
5/29/2019 21:30,18.4,0.1,8.8,15.2,1008,1.8,3.09
5/29/2019 21:45,18.4,0.1,8.8,15.2,1007,2,3.09
5/29/2019 22:00,18.4,0.1,8.8,15.2,1007,2.1,3.09
5/29/2019 22:15,18.4,0.1,8.8,15.1,1007,1.8,3.07
5/29/2019 22:30,18.4,0.1,8.8,15.1,1007,2.5,3.06
5/29/2019 22:45,18.4,0.1,8.7,14.9,1007,1.9,3.04
5/29/2019 23:00,18.4,0.1,8.8,14.8,1007,2.6,3.01
5/29/2019 23:15,18.4,0.1,8.8,14.7,1007,2.5,2.96
5/29/2019 23:30,18.3,0.1,8.8,14.6,1007,2.4,2.91
5/29/2019 23:45,18.4,0.1,8.8,14.5,1007,1.7,2.85
5/30/2019 0:00,18.4,0.1,8.8,14.4,1007,2,2.8
5/30/2019 0:15,18.3,0.1,8.8,14.4,1007,1.4,2.75
5/30/2019 0:30,18.3,0.1,8.8,14.3,1007,1.5,2.71
5/30/2019 0:45,18.3,0.1,8.8,14.3,1007,1.5,2.66
5/30/2019 1:00,18.3,0.1,8.8,14.3,1007,1.8,2.62
5/30/2019 1:15,18.3,0.1,8.8,14.4,1007,1.8,2.59
5/30/2019 1:30,18.3,0.1,8.7,14.3,1007,1.3,2.55
5/30/2019 1:45,18.3,0.1,8.7,14.3,1007,1.1,2.5
5/30/2019 2:00,18.3,0.1,8.7,14.2,1007,0.8,2.46
5/30/2019 2:15,18.3,0.1,8.7,14.2,1007,1.6,2.4
5/30/2019 2:30,18.4,0.1,8.7,14.1,1007,1.8,2.36
5/30/2019 2:45,18.3,0.1,8.7,14.1,1007,1.6,2.3
5/30/2019 3:00,18.3,0.1,8.7,14,1007,1.4,2.25
5/30/2019 3:15,18.4,0.1,8.7,14.1,1007,1.3,2.22
5/30/2019 3:30,18.4,0.1,8.7,14.1,1007,1.2,2.19
5/30/2019 3:45,18.4,0.1,8.7,14.1,1007,1.2,2.17
5/30/2019 4:00,18.4,0.1,8.7,14.1,1008,1.1,2.15
5/30/2019 4:15,18.3,0.1,8.3,14.1,1008,1.1,2.15
5/30/2019 4:30,18,0.1,8.5,14.1,1008,0.7,2.16
5/30/2019 4:45,18.1,0.1,8.5,14,1008,0.7,2.19
5/30/2019 5:00,18.3,0.1,8.7,14.1,1008,0.2,2.22
5/30/2019 5:15,18.1,0.1,8.5,14.2,1008,0.6,2.28
5/30/2019 5:30,18.2,0.1,8.6,14.3,1008,0.5,2.35
5/30/2019 5:45,18.3,0.1,8.6,14.4,1008,0.6,2.42
5/30/2019 6:00,18.3,0.1,8.6,14.5,1009,0.2,2.47
5/30/2019 6:15,18.2,0.1,8.6,14.5,1008,0.4,2.54
5/30/2019 6:30,18.2,0.1,8.6,14.6,1008,0.3,2.61
5/30/2019 6:45,18.3,0.1,8.7,14.6,1009,1,2.65
5/30/2019 7:00,18.2,0.1,8.6,14.7,1009,0.9,2.71
5/30/2019 7:15,18.1,0.1,8.5,14.8,1009,1.1,2.77
5/30/2019 7:30,18.4,0.1,8.8,14.8,1009,0.2,2.81
5/30/2019 7:45,18.2,0.1,8.6,15,1009,0.9,2.85
5/30/2019 8:00,18.3,0.1,8.7,15.1,1009,1.3,2.88
5/30/2019 8:15,18.3,0.1,8.7,15.1,1009,1.7,2.92
5/30/2019 8:30,18.4,0.1,8.8,15.3,1009,2.3,2.95
5/30/2019 8:45,18.4,0.1,8.7,15.3,1009,2.6,2.97
5/30/2019 9:00,18.4,0.1,8.7,15.4,1009,3.1,2.98
5/30/2019 9:15,18.4,0.1,8.8,15.5,1009,3.5,2.99
5/30/2019 9:30,18.4,0.1,8.8,15.6,1009,3.7,2.98
5/30/2019 9:45,18.4,0.1,8.8,15.8,1009,3.4,2.97
5/30/2019 10:00,18.4,0.1,8.8,16.1,1009,3.1,2.95
5/30/2019 10:15,18.5,0.1,8.8,16.4,1008,2.5,2.93
5/30/2019 10:30,18.5,0.1,8.8,16.7,1008,1.9,2.89
5/30/2019 10:45,18.5,0.1,8.8,17,1008,2.5,2.85
5/30/2019 11:00,18.5,0.1,8.9,17.1,1008,1.8,2.82
5/30/2019 11:15,18.6,0.1,9,17.8,1008,1.1,2.77
5/30/2019 11:30,18.6,0.1,8.9,17.8,1008,1.5,2.72
5/30/2019 11:45,18.7,0.1,8.9,18.3,1008,1.6,2.67
5/30/2019 12:00,19,0.1,9,18.4,1008,2.9,2.62
5/30/2019 12:15,19.1,0.1,9.1,18.6,1007,2.7,2.57
5/30/2019 12:30,19.1,0.1,9.1,19,1007,2.4,2.53
5/30/2019 12:45,19,0.1,9.1,19.4,1007,1.9,2.49
5/30/2019 13:00,19,0.1,9,19.9,1007,1.8,2.44
5/30/2019 13:15,19.1,0.1,9.1,19.9,1007,2.6,2.4
5/30/2019 13:30,19,0.1,9,20,1007,3.7,2.36
5/30/2019 13:45,18.8,0.1,8.9,20.2,1007,5.4,2.34
5/30/2019 14:00,18.8,0.1,8.9,19.9,1007,6.1,2.31
5/30/2019 14:15,18.7,0.1,8.8,19.8,1006,4.6,2.26
5/30/2019 14:30,18.7,0.1,8.9,20.2,1006,3.9,2.23
5/30/2019 14:45,18.8,0.1,8.9,19.8,1006,5.1,2.18
5/30/2019 15:00,18.8,0.1,9,19.9,1005,4.9,2.12
5/30/2019 15:15,18.8,0.1,8.9,20.5,1005,4.4,2.07
5/30/2019 15:30,18.8,0.1,8.9,20.3,1005,4.2,2.04
5/30/2019 15:45,18.8,0.1,8.8,20.4,1005,3.7,2
5/30/2019 16:00,18.8,0.1,8.8,20.2,1004,4.1,1.99
5/30/2019 16:15,18.7,0.1,8.7,20.4,1004,4.3,1.98
5/30/2019 16:30,18.8,0.1,8.7,20.5,1004,4.7,1.98
5/30/2019 16:45,19.2,0.1,8.8,20.1,1004,4.4,1.99
5/30/2019 17:00,19.1,0.1,9.1,19.7,1005,4.1,2.01
5/30/2019 17:15,19.4,0.1,9.4,19.2,1005,4.2,2.06
5/30/2019 17:30,19.1,0.1,9.1,18.4,1004,3.8,2.12
5/30/2019 17:45,18.9,0.1,9,18.1,1004,3,2.19
5/30/2019 18:00,19,0.1,9.1,18.1,1004,2.4,2.27
5/30/2019 18:15,19,0.1,9.1,18.2,1005,1.3,2.35
5/30/2019 18:30,18.9,0.1,9,18.1,1005,1.9,2.43
5/30/2019 18:45,19,0.1,9.1,18,1005,1.9,2.51
5/30/2019 19:00,18.8,0.1,9,18,1005,1.9,2.6
5/30/2019 19:15,18.7,0.1,8.9,17.9,1004,1.6,2.67
5/30/2019 19:30,18.7,0.1,8.8,17.9,1005,1.7,2.74
5/30/2019 19:45,18.6,0.1,8.8,17.8,1004,1.9,2.79
5/30/2019 20:00,18.7,0.1,8.8,17.8,1004,1.2,2.87
5/30/2019 20:15,18.7,0.1,8.8,17.7,1004,1.7,2.93
5/30/2019 20:30,18.7,0.1,8.8,17.6,1004,1.5,2.99
5/30/2019 20:45,18.6,0.1,8.8,17.7,1005,1.7,3.04
5/30/2019 21:00,18.7,0.1,8.8,17.6,1005,1.3,3.08
5/30/2019 21:15,18.6,0.1,8.8,17.5,1005,1.5,3.12
5/30/2019 21:30,18.6,0.1,8.8,17.7,1005,2.9,3.14
5/30/2019 21:45,18.6,0.1,8.8,17.7,1005,2.7,3.15
5/30/2019 22:00,18.6,0.1,8.7,17.6,1005,2.2,3.15
5/30/2019 22:15,18.7,0.1,8.7,17.5,1004,2.2,3.15
5/30/2019 22:30,18.6,0.1,8.7,17.3,1004,2.2,3.14
5/30/2019 22:45,18.6,0.1,8.8,17.1,1004,1.1,3.12
5/30/2019 23:00,18.6,0.1,8.3,17,1004,1.1,3.1
5/30/2019 23:15,18.6,0.1,8.7,16.9,1004,1.6,3.06
5/30/2019 23:30,18.6,0.1,8.8,17,1004,2.6,3.01
5/30/2019 23:45,18.7,0.1,8.8,16.9,1003,1.8,2.96
5/31/2019 0:00,18.6,0.1,8.8,17,1003,1.1,2.89
5/31/2019 0:15,18.6,0.1,8.8,16.9,1003,1.5,2.83
5/31/2019 0:30,18.6,0.1,8.7,17.1,1003,2,2.78
5/31/2019 0:45,18.6,0.1,8.7,17.1,1004,1.9,2.71
5/31/2019 1:00,18.6,0.1,8.7,17.4,1003,2,2.65
5/31/2019 1:15,18.6,0.1,8.7,17.6,1004,1.7,2.6
5/31/2019 1:30,18.6,0.1,8.7,17.6,1004,1.3,2.55
5/31/2019 1:45,18.6,0.1,8.7,17.6,1004,1.8,2.52
5/31/2019 2:00,18.6,0.1,8.7,17.6,1004,1.9,2.48
5/31/2019 2:15,18.6,0.1,8.7,17.7,1004,2.5,2.44
5/31/2019 2:30,18.6,0.1,8.7,17.2,1004,1.3,2.39
5/31/2019 2:45,18.6,0.1,8.7,16.9,1004,1,2.35
5/31/2019 3:00,18.6,0.1,8.7,16.8,1004,1.1,2.3
5/31/2019 3:15,18.6,0.1,8.7,16.6,1004,1,2.25
5/31/2019 3:30,18.6,0.1,8.7,16.5,1004,0.5,2.21
5/31/2019 3:45,18.6,0.1,8.7,16.4,1004,0.3,2.17
5/31/2019 4:00,18.6,0.1,8.5,16.3,1004,1.4,2.13
5/31/2019 4:15,18.5,0.1,8.6,16,1005,0.3,2.1
5/31/2019 4:30,18.5,0.1,8.5,15.9,1005,0.6,2.08
5/31/2019 4:45,18.5,0.1,8.3,15.7,1005,0.6,2.07
5/31/2019 5:00,18.5,0.1,8.4,15.7,1005,0.8,2.05
5/31/2019 5:15,18.5,0.1,8.6,15.6,1005,0.3,2.05
5/31/2019 5:30,18.4,0.1,8.4,15.9,1006,1.3,2.06
5/31/2019 5:45,18.4,0.1,8.4,16,1006,1.3,2.08
5/31/2019 6:00,18.4,0.1,8.4,15.8,1006,0.7,2.11
5/31/2019 6:15,18.5,0.1,8.5,15.9,1006,0.2,2.15
5/31/2019 6:30,18.5,0.1,8.6,16,1006,0.5,2.2
5/31/2019 6:45,18.6,0.1,8.7,16.2,1007,1.1,2.26
5/31/2019 7:00,18.6,0.1,8.7,16.5,1007,1.6,2.33
5/31/2019 7:15,18.6,0.1,8.7,16.6,1007,1.6,2.4
5/31/2019 7:30,18.6,0.1,8.7,16.7,1007,0.8,2.47
5/31/2019 7:45,18.6,0.1,8.7,17,1007,0.6,2.53
5/31/2019 8:00,18.6,0.1,8.6,17.1,1007,1,2.59
5/31/2019 8:15,18.7,0.1,8.6,17.4,1007,0.8,2.65
5/31/2019 8:30,18.8,0.1,8.6,17.8,1008,0.5,2.71
5/31/2019 8:45,18.8,0.1,8.7,18.3,1008,0.4,2.77
5/31/2019 9:00,18.8,0.1,8.8,18.8,1008,1,2.81
5/31/2019 9:15,18.9,0.1,8.8,19.4,1008,1,2.85
5/31/2019 9:30,18.9,0.1,8.8,20.1,1008,0.4,2.87
5/31/2019 9:45,18.9,0.1,8.8,20.5,1008,0,2.88
5/31/2019 10:00,19.1,0.1,8.8,21.5,1008,0.1,2.9
5/31/2019 10:15,19.1,0.1,8.9,22.1,1008,0.4,2.91
5/31/2019 10:30,18.9,0.1,8.9,22.7,1008,0.6,2.9
5/31/2019 10:45,18.8,0.1,8.6,23,1008,0.4,2.88
5/31/2019 11:00,19.1,0.1,8.4,23.1,1008,0.4,2.85
5/31/2019 11:15,19.1,0.1,8.9,23.5,1008,0.7,2.82
5/31/2019 11:30,19,0.1,8.9,23.9,1007,0.1,2.76
5/31/2019 11:45,19,0.1,8.8,23.7,1007,1.8,2.72
5/31/2019 12:00,19,0.1,8.8,23.5,1007,1.7,2.67
5/31/2019 12:15,19.1,0.1,8.8,23.8,1007,1.7,2.62
5/31/2019 12:30,18.9,0.1,8.9,24.1,1007,1.8,2.56
5/31/2019 12:45,19.2,0.1,8.9,24.1,1007,0.9,2.5
5/31/2019 13:00,19.2,0.1,8.9,24.5,1007,0.1,2.45
5/31/2019 13:15,18.8,0.1,8.8,24.3,1007,0.4,2.39
5/31/2019 13:30,18.7,0.1,8.8,24.7,1007,0.4,2.33
5/31/2019 13:45,18.7,0.1,8.7,25.3,1007,0.5,2.28
5/31/2019 14:00,18.7,0.1,8.7,25.1,1007,1.2,2.23
5/31/2019 14:15,18.8,0.1,8.7,24.9,1007,1.2,2.18
5/31/2019 14:30,18.8,0.1,8.7,24.8,1006,1.2,2.13
5/31/2019 14:45,18.8,0.1,8.7,25.2,1006,1.3,2.1
5/31/2019 15:00,18.8,0.1,8.7,25.2,1006,0.7,2.07
5/31/2019 15:15,18.8,0.1,8.7,25,1006,0.7,2.03
5/31/2019 15:30,18.9,0.1,8.8,25.7,1006,1.1,1.99
5/31/2019 15:45,19,0.1,8.8,25.8,1006,0.9,1.95
5/31/2019 16:00,19,0.1,8.8,25.3,1006,0.8,1.91
5/31/2019 16:15,18.9,0.1,8.8,25.2,1006,1.9,1.89
5/31/2019 16:30,19.2,0.1,8.8,24.2,1006,2.3,1.85
5/31/2019 16:45,19.1,0.1,8.7,23.8,1007,2.2,1.83
5/31/2019 17:00,19,0.1,8.3,23.9,1007,1.6,1.83
5/31/2019 17:15,19,0.1,8.7,23.8,1007,1.4,1.85
5/31/2019 17:30,19.1,0.1,8.8,23.5,1007,1.9,1.89
5/31/2019 17:45,19.1,0.1,8.9,23.2,1007,2,1.95
5/31/2019 18:00,19.4,0.1,9,23.2,1007,1.4,2.01
5/31/2019 18:15,19.2,0.1,8.9,23.1,1007,1.3,2.07
5/31/2019 18:30,19.2,0.1,9,22.4,1007,0.3,2.14
5/31/2019 18:45,19.3,0.1,9,21.8,1008,0.3,2.23
5/31/2019 19:00,19.2,0.1,9,21.2,1008,0.3,2.32
5/31/2019 19:15,19.2,0.1,9,20.6,1008,0.3,2.4
5/31/2019 19:30,19.1,0.1,8.9,20.1,1008,0.4,2.48
5/31/2019 19:45,19.2,0.1,8.9,19.2,1008,1,2.56
5/31/2019 20:00,19,0.1,8.8,18.5,1008,0.6,2.63
5/31/2019 20:15,18.9,0.1,8.8,18,1008,1,2.7
5/31/2019 20:30,19.1,0.1,8.8,17.5,1009,0.7,2.77
5/31/2019 20:45,19.1,0.1,8.9,17.2,1009,0.8,2.84
5/31/2019 21:00,19.1,0.1,8.9,16.9,1009,0.6,2.9
5/31/2019 21:15,19,0.1,8.9,16.6,1009,1,2.96
5/31/2019 21:30,19.1,0.1,8.8,16.2,1009,1,3.01
5/31/2019 21:45,19.1,0.1,8.9,15.9,1009,1.1,3.05
5/31/2019 22:00,19.1,0.1,8.9,15.7,1009,1.2,3.09
5/31/2019 22:15,19,0.1,8.9,15.5,1009,0.8,3.12
5/31/2019 22:30,18.9,0.1,8.8,15.2,1009,0.9,3.14
5/31/2019 22:45,18.9,0.1,8.8,15,1010,0.6,3.15
5/31/2019 23:00,18.9,0.1,8.8,14.8,1010,0.6,3.14
5/31/2019 23:15,18.9,0.1,8.8,14.7,1010,0.8,3.13
5/31/2019 23:30,18.9,0.1,8.7,14.5,1010,1.1,3.12
5/31/2019 23:45,18.9,0.1,8.6,14.3,1010,1,3.09
6/1/2019 0:00,18.9,0.1,8.7,14.1,1010,0.5,3.07
6/1/2019 0:15,18.9,0.1,8.8,13.9,1010,0.9,3.02
6/1/2019 0:30,18.9,0.1,8.8,13.8,1010,0.8,2.95
6/1/2019 0:45,18.9,0.1,8.8,13.7,1010,1.1,2.89
6/1/2019 1:00,18.9,0.1,8.8,13.5,1010,1,2.82
6/1/2019 1:15,18.9,0.1,8.8,13.5,1010,0.9,2.76
6/1/2019 1:30,18.9,0.1,8.8,13.4,1010,0.7,2.69
6/1/2019 1:45,18.9,0.1,8.7,13.4,1010,0.6,2.63
6/1/2019 2:00,18.9,0.1,8.7,13.3,1010,1,2.58
6/1/2019 2:15,18.9,0.1,8.7,13.1,1010,1.2,2.53
6/1/2019 2:30,18.9,0.1,8.7,12.8,1010,1,2.48
6/1/2019 2:45,18.8,0.1,8.7,12.6,1010,0.9,2.44
6/1/2019 3:00,18.8,0.1,8.7,12.5,1010,0.8,2.4
6/1/2019 3:15,18.8,0.1,8.7,12.3,1010,1.4,2.35
6/1/2019 3:30,18.8,0.1,8.7,12,1010,1.2,2.29
6/1/2019 3:45,18.8,0.1,8.6,12,1010,1.6,2.24
6/1/2019 4:00,18.8,0.1,8.6,12.1,1010,0.7,2.19
6/1/2019 4:15,18.8,0.1,8.6,12.4,1010,0.7,2.13
6/1/2019 4:30,18.8,0.1,8.6,12.5,1010,0.9,2.08
6/1/2019 4:45,18.8,0.1,8.5,12.5,1010,0.8,2.05
6/1/2019 5:00,18.8,0.1,8.5,12.5,1011,0.3,2.02
6/1/2019 5:15,18.8,0.1,8.5,12.5,1011,0.8,1.99
6/1/2019 5:30,18.8,0.1,8.5,12.6,1011,0.5,1.97
6/1/2019 5:45,18.8,0.1,8.4,13.1,1011,0.3,1.98
6/1/2019 6:00,18.8,0.1,8.4,13.5,1011,0.4,1.98
6/1/2019 6:15,18.7,0.1,8.4,13.7,1011,0.4,1.98
6/1/2019 6:30,18.5,0.1,8.5,13.9,1011,0.7,2
6/1/2019 6:45,18.8,0.1,8.7,14.1,1011,0.9,2.04
6/1/2019 7:00,18.6,0.1,8.6,14.4,1011,1,2.1
6/1/2019 7:15,18.8,0.1,8.7,15,1011,1.2,2.17
6/1/2019 7:30,18.8,0.1,8.8,15.5,1011,0.9,2.24
6/1/2019 7:45,18.9,0.1,8.8,16,1011,1.6,2.3
6/1/2019 8:00,18.9,0.1,8.8,16.6,1011,0.5,2.36
6/1/2019 8:15,18.9,0.1,8.9,17,1011,0.5,2.43
6/1/2019 8:30,18.9,0.1,8.8,16.8,1011,0.5,2.5
6/1/2019 8:45,19,0.1,8.8,17.1,1011,0.7,2.56
6/1/2019 9:00,19.1,0.1,8.8,17.4,1011,1,2.62
6/1/2019 9:15,19.1,0.1,8.8,18,1011,0.6,2.68
6/1/2019 9:30,19.2,0.1,8.8,18.4,1011,1.5,2.73
6/1/2019 9:45,19.1,0.1,8.9,18.8,1011,1,2.77
6/1/2019 10:00,19.4,0.1,9,19.6,1011,1.4,2.81
6/1/2019 10:15,19.1,0.1,8.8,19.9,1011,2.4,2.85
6/1/2019 10:30,19.3,0.1,9,20.5,1010,2.4,2.89
6/1/2019 10:45,19.1,0.1,8.9,20.6,1011,2.3,2.91
6/1/2019 11:00,19.3,0.1,8.9,20.9,1011,2.6,2.89
6/1/2019 11:15,19.6,0.1,9.1,21.7,1010,2.5,2.91
6/1/2019 11:30,19.1,0.1,8.8,22.5,1010,2.1,2.9
6/1/2019 11:45,19.1,0.1,8.8,23,1010,2.3,2.88
6/1/2019 12:00,19.6,0.1,9,23,1009,2.8,2.84
6/1/2019 12:15,19.7,0.1,8.9,23.4,1009,4.2,2.8
6/1/2019 12:30,19.8,0.1,9,23.5,1009,3.6,2.75
6/1/2019 12:45,19.6,0.1,8.9,23.6,1009,3.4,2.7
6/1/2019 13:00,19.7,0.1,9.1,23.6,1008,3.4,2.64
6/1/2019 13:15,19.8,0.1,9.1,23.7,1008,3.4,2.57
6/1/2019 13:30,20,0.1,9.2,23.9,1008,3.1,2.5
6/1/2019 13:45,19.4,0.1,8.9,24.5,1008,3.4,2.44
6/1/2019 14:00,19.8,0.1,9.1,24.9,1007,3.6,2.38
6/1/2019 14:15,19.3,0.1,8.8,24.3,1007,4,2.31
6/1/2019 14:30,19.2,0.1,8.8,24.3,1007,4.2,2.26
6/1/2019 14:45,19.2,0.1,8.8,24.5,1007,3.5,2.2
6/1/2019 15:00,19.3,0.1,8.9,25.7,1007,3.8,2.16
6/1/2019 15:15,19.4,0.1,8.9,25.8,1006,3.8,2.12
6/1/2019 15:30,19.2,0.1,8.8,25.9,1006,3.5,2.09
6/1/2019 15:45,19.2,0.1,8.7,26.1,1006,3.9,2.05
6/1/2019 16:00,19.3,0.1,8.8,26.4,1006,4.7,2.02
6/1/2019 16:15,19.3,0.1,8.8,26.4,1006,4.8,1.98
